rss,vms,shared,text,lib,data,dirty,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
39415808,67653632,15151104,36864,0,25284608,0,1.816391944885254,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,1.858534336090088,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,1.9016902446746826,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,1.9458363056182861,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,1.991001844406128,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.0372097492218018,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.084491491317749,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.132885217666626,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.1823935508728027,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.2329936027526855,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.28481388092041,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.337829351425171,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.392120122909546,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.447629451751709,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.504436492919922,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.562544345855713,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.6220102310180664,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.68287992477417,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.7451653480529785,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.8089139461517334,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.874096632003784,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,2.9408106803894043,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.0089786052703857,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.0788395404815674,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.1503026485443115,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.2233645915985107,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.2981679439544678,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.37473726272583,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.45306134223938,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.5332372188568115,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.61521053314209,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.6991093158721924,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.7850513458251953,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.872885227203369,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,3.9627065658569336,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.054669380187988,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.1487860679626465,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.245067596435547,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.343611478805542,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.4444029331207275,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.547568082809448,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.653106451034546,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.7611212730407715,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.8717241287231445,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,4.984706163406372,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.10040545463562,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.218765497207642,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.339958906173706,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.463963508605957,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.590687274932861,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.720393419265747,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.853176116943359,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,5.989044427871704,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,6.1280598640441895,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,6.270288944244385,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,6.415799379348755,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,6.564736843109131,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67653632,15151104,36864,0,25284608,0,6.717131853103638,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,6.873025417327881,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,7.032608985900879,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,7.195739269256592,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,7.3627541065216064,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,7.533673048019409,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,7.708506345748901,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,7.887439966201782,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
39415808,67801088,15151104,36864,0,25432064,0,8.070594549179077,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1084
229376,37494784,180224,36864,0,786432,0,2.384185791015625e-06,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
61767680,90152960,15089664,36864,0,47783936,0,1.0013463497161865,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
61767680,90288128,15089664,36864,0,47919104,0,1.037102460861206,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.0750212669372559,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.1143238544464111,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.1553599834442139,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.1976680755615234,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.2415485382080078,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.2869956493377686,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.3342258930206299,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.3831508159637451,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.4337890148162842,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.4861693382263184,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.5407629013061523,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.597090482711792,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.6557836532592773,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.7164688110351562,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.7793867588043213,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.8445534706115723,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.9120738506317139,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,1.9822607040405273,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.0548481941223145,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.130260705947876,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.2084004878997803,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.2890703678131104,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.373108386993408,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.460066795349121,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.550266981124878,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.6437196731567383,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.740622043609619,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.8411006927490234,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,2.945225477218628,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.053164005279541,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.165036678314209,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.281017303466797,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.401287078857422,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.525965452194214,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.6551828384399414,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.789203405380249,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,3.9280662536621094,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,4.071997880935669,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,4.221243858337402,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,4.3760058879852295,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,4.53635048866272,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,4.702644109725952,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,4.875005006790161,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,5.053515195846558,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,5.238909721374512,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,5.430933475494385,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,5.62997031211853,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,5.83633017539978,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
62095360,90431488,15151104,36864,0,48062464,0,6.050269365310669,Intel(R) Xeon(R) Gold 6330 CPU @ 2.00GHz,GenuineIntel,X86_64,56,73400320,44040192,2.0000 GHz,2.0000 GHz,256,6,TSPvm1748
