user,system,children_user,children_system,iowait,time,brand_raw,vendor_id_raw,arch,count,l2_cache_size,l3_cache_size,hz_actual_friendly,hz_advertised_friendly,l2_cache_line_size,l2_cache_associativity,benchmark
6.8,0.0,0.0,0.0,0.0,6.823476314544678,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
7.06,0.0,0.0,0.0,0.0,7.085301637649536,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
7.34,0.0,0.0,0.0,0.0,7.357035160064697,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
7.62,0.0,0.0,0.0,0.0,7.639450788497925,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
7.91,0.0,0.0,0.0,0.0,7.932546854019165,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
8.21,0.0,0.0,0.0,0.0,8.23680305480957,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
8.53,0.0,0.0,0.0,0.0,8.552979230880737,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
8.86,0.0,0.0,0.0,0.0,8.881124496459961,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
9.2,0.0,0.0,0.0,0.0,9.221909046173096,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
9.55,0.0,0.0,0.0,0.0,9.575674772262573,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
9.92,0.0,0.0,0.0,0.0,9.943044900894165,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
10.3,0.0,0.0,0.0,0.0,10.324651002883911,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
10.69,0.0,0.0,0.0,0.0,10.720817565917969,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
11.1,0.0,0.0,0.0,0.0,11.132211685180664,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
11.53,0.0,0.0,0.0,0.0,11.559287786483765,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
11.97,0.0,0.0,0.0,0.0,12.002816438674927,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
12.43,0.0,0.0,0.0,0.0,12.463294982910156,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
12.91,0.0,0.0,0.0,0.0,12.941466808319092,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
13.41,0.0,0.0,0.0,0.0,13.438098430633545,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
13.92,0.0,0.0,0.0,0.0,13.953726530075073,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
14.45,0.0,0.0,0.0,0.0,14.489124298095703,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
15.01,0.0,0.0,0.0,0.0,15.045036315917969,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
15.59,0.0,0.0,0.0,0.0,15.622324228286743,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
16.18,0.0,0.0,0.0,0.0,16.221701860427856,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
16.81,0.0,0.0,0.0,0.0,16.844265460968018,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
17.45,0.0,0.0,0.0,0.0,17.490543127059937,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
18.12,0.0,0.0,0.0,0.0,18.161659479141235,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
18.82,0.0,0.0,0.0,0.0,18.858537912368774,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
19.54,0.0,0.0,0.0,0.0,19.58208656311035,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
20.29,0.0,0.0,0.0,0.0,20.333378076553345,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
21.07,0.0,0.0,0.0,0.0,21.113646268844604,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
21.88,0.0,0.0,0.0,0.0,21.923706769943237,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
22.72,0.0,0.0,0.0,0.0,22.765058517456055,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
23.59,0.0,0.0,0.0,0.0,23.638542413711548,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
24.5,0.0,0.0,0.0,0.0,24.545438051223755,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
25.44,0.0,0.0,0.0,0.0,25.487370491027832,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
26.41,0.0,0.0,0.0,0.0,26.46532917022705,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
27.43,0.0,0.0,0.0,0.0,27.480773210525513,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
28.48,0.0,0.0,0.0,0.0,28.535137176513672,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
29.57,0.0,0.0,0.0,0.0,29.63005828857422,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
30.71,0.0,0.0,0.0,0.0,30.767047882080078,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
31.88,0.0,0.0,0.0,0.0,31.947586059570312,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
33.11,0.0,0.0,0.0,0.0,33.17337918281555,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST2
0.0,0.0,0.0,0.0,0.0,2.1457672119140625e-06,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
0.98,0.01,0.0,0.0,0.0,1.0013489723205566,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.03,0.01,0.0,0.0,0.0,1.0462472438812256,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.08,0.01,0.0,0.0,0.0,1.0943973064422607,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.13,0.01,0.0,0.0,0.0,1.1448569297790527,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.18,0.01,0.0,0.0,0.0,1.1975419521331787,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.23,0.01,0.0,0.0,0.0,1.2526204586029053,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.29,0.01,0.0,0.0,0.0,1.3102641105651855,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.35,0.01,0.0,0.0,0.0,1.3704941272735596,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.42,0.01,0.0,0.0,0.0,1.4334805011749268,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.48,0.01,0.0,0.0,0.0,1.4995458126068115,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.55,0.01,0.0,0.0,0.0,1.5685367584228516,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.62,0.01,0.0,0.0,0.0,1.6407053470611572,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.7,0.01,0.0,0.0,0.0,1.7161951065063477,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.78,0.01,0.0,0.0,0.0,1.7951593399047852,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.86,0.01,0.0,0.0,0.0,1.8777556419372559,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
1.95,0.01,0.0,0.0,0.0,1.9641566276550293,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.04,0.01,0.0,0.0,0.0,2.0544075965881348,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.13,0.01,0.0,0.0,0.0,2.148956775665283,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.23,0.01,0.0,0.0,0.0,2.24786639213562,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.33,0.01,0.0,0.0,0.0,2.3512942790985107,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.44,0.01,0.0,0.0,0.0,2.459568738937378,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.55,0.01,0.0,0.0,0.0,2.572739362716675,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.67,0.01,0.0,0.0,0.0,2.6911425590515137,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.8,0.01,0.0,0.0,0.0,2.8149523735046387,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
2.92,0.01,0.0,0.0,0.0,2.9443626403808594,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
3.06,0.01,0.0,0.0,0.0,3.0798592567443848,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
3.2,0.01,0.0,0.0,0.0,3.2217013835906982,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
3.35,0.01,0.0,0.0,0.0,3.369863986968994,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
3.5,0.01,0.0,0.0,0.0,3.524897336959839,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
3.67,0.01,0.0,0.0,0.0,3.687209367752075,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
3.84,0.01,0.0,0.0,0.0,3.8568613529205322,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
4.01,0.01,0.0,0.0,0.0,4.0343427658081055,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
4.2,0.01,0.0,0.0,0.0,4.219878673553467,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
4.39,0.01,0.0,0.0,0.0,4.414175510406494,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
4.6,0.01,0.0,0.0,0.0,4.617275238037109,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
4.81,0.01,0.0,0.0,0.0,4.829744338989258,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
5.03,0.01,0.0,0.0,0.0,5.052004337310791,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
5.26,0.01,0.0,0.0,0.0,5.284484148025513,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
5.5,0.01,0.0,0.0,0.0,5.5275609493255615,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
5.76,0.01,0.0,0.0,0.0,5.781995058059692,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
6.02,0.01,0.0,0.0,0.0,6.048046112060547,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
6.3,0.01,0.0,0.0,0.0,6.326254844665527,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
6.59,0.01,0.0,0.0,0.0,6.617473125457764,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
6.9,0.01,0.0,0.0,0.0,6.9219970703125,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
7.21,0.01,0.0,0.0,0.0,7.240407943725586,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
7.55,0.01,0.0,0.0,0.0,7.573695182800293,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
7.9,0.01,0.0,0.0,0.0,7.922221899032593,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
8.26,0.01,0.0,0.0,0.0,8.286772966384888,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
8.64,0.01,0.0,0.0,0.0,8.667998790740967,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
9.04,0.01,0.0,0.0,0.0,9.066867351531982,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
9.46,0.01,0.0,0.0,0.0,9.484226942062378,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
9.89,0.01,0.0,0.0,0.0,9.92061734199524,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
10.35,0.01,0.0,0.0,0.0,10.377153873443604,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
10.82,0.01,0.0,0.0,0.0,10.854703664779663,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
11.32,0.01,0.0,0.0,0.0,11.354194641113281,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
11.84,0.01,0.0,0.0,0.0,11.876580476760864,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
12.39,0.01,0.0,0.0,0.0,12.423177480697632,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
12.96,0.01,0.0,0.0,0.0,12.994800806045532,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
13.56,0.01,0.0,0.0,0.0,13.592787742614746,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
14.18,0.01,0.0,0.0,0.0,14.218448638916016,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
14.84,0.01,0.0,0.0,0.0,14.872710704803467,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
15.52,0.01,0.0,0.0,0.0,15.557096004486084,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
16.24,0.01,0.0,0.0,0.0,16.27290654182434,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
16.98,0.01,0.0,0.0,0.0,17.02186346054077,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
17.77,0.01,0.0,0.0,0.0,17.80507493019104,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
18.58,0.01,0.0,0.0,0.0,18.62451982498169,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
19.44,0.01,0.0,0.0,0.0,19.481542825698853,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
20.34,0.01,0.0,0.0,0.0,20.378074407577515,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
21.27,0.01,0.0,0.0,0.0,21.315821647644043,Intel(R) Xeon(R) CPU E5-2670 v3 @ 2.30GHz,GenuineIntel,X86_64,24,6291456,31457280,3.1000 GHz,2.3000 GHz,256,6,MATRIX_MULT_ST3
